date,ticker,sector,benchmark,excess_21,freq_21,magnitude_21,excess_63,freq_63,magnitude_63,excess_126,freq_126,magnitude_126,rank_21,rank_63,rank_126
2026-08-04,RXI,consumer_discretionary,VT,0.01917623363755694,0.47619047619047616,0.0009146463274407548,-0.022456422581143665,0.42857142857142855,-0.000321548325208002,-0.11715317916811852,0.40476190476190477,-0.0008716770832760582,3.0,6.0,10.0
2026-08-04,KXI,consumer_staples,VT,-0.006353421429172279,0.47619047619047616,-0.00028295366547287105,-0.040639765240789494,0.4126984126984127,-0.0006172280240324635,-0.08879300692425973,0.3968253968253968,-0.0006734259621403056,7.0,7.0,8.0
2026-08-04,IXJ,health_care,VT,-0.022601922148430043,0.42857142857142855,-0.0010640031701856286,0.025988903588480605,0.47619047619047616,0.0003856091563381322,-0.08994426280470447,0.4444444444444444,-0.0006764276066219975,10.0,3.0,9.0
2026-08-04,JXI,utilities,VT,-0.03308584605914178,0.38095238095238093,-0.0015982154730486882,-0.09966142289149615,0.42857142857142855,-0.0015644533329419888,-0.05602946113534957,0.4523809523809524,-0.00042159664305624524,11.0,11.0,6.0
2026-08-04,REET,real_estate,VT,-0.00021195172042443033,0.42857142857142855,-2.5791167596188125e-05,-0.014776082226352294,0.42857142857142855,-0.00023711364750963454,0.019181124747294387,0.48412698412698413,0.00012005130068414886,5.0,5.0,3.0
2026-08-04,IXP,communication_services,VT,0.010804276411078284,0.5238095238095238,0.0005611680455284786,-0.09390268025323978,0.4126984126984127,-0.0014425662065063734,-0.14981916100952175,0.4126984126984127,-0.0011515847022786569,4.0,10.0,11.0
2026-08-05,IXN,technology,VT,0.005385784206826116,0.38095238095238093,0.00046443304804404714,0.06442535871647781,0.5079365079365079,0.0011932852262665028,0.21689238882346906,0.5714285714285714,0.0015946841545188956,6.0,2.0,1.0
2026-08-05,IXG,financials,VT,0.017977963048937617,0.47619047619047616,0.0008229988301605495,0.07900515552715626,0.49206349206349204,0.00113206234148746,0.009049163470128851,0.46825396825396826,6.148012369091024e-05,3.0,1.0,4.0
2026-08-05,EXI,industrials,VT,0.0070080753112111704,0.5714285714285714,0.000336978871186534,0.0011434375206038627,0.49206349206349204,3.78892032511046e-05,-0.023560877320588203,0.4603174603174603,-0.00014087440996661868,5.0,4.0,5.0
2026-08-05,IXC,energy,VT,0.030596903971381373,0.5714285714285714,0.0014551232179596026,-0.09858523586937695,0.4603174603174603,-0.001494851551339452,0.020942126331971345,0.5,0.000193139039055971,1.0,10.0,2.0
2026-08-05,MXI,materials,VT,0.025863844199579766,0.5714285714285714,0.0012534511483064076,-0.022531050718415102,0.5238095238095238,-0.0002659763452385267,-0.07113562250621053,0.5,-0.00045506056008101604,2.0,7.0,7.0
2026-08-05,RXI,consumer_discretionary,VT,0.016277835255690265,0.47619047619047616,0.0007776087961915502,-0.013111507700554581,0.4444444444444444,-0.00018230949358858224,-0.1100076855838854,0.4126984126984127,-0.0008128356672051001,4.0,6.0,10.0
2026-08-05,KXI,consumer_staples,VT,-0.021022582914212995,0.47619047619047616,-0.0009716285501980877,-0.03282135998068325,0.42857142857142855,-0.0005027091383021314,-0.10216301651166182,0.3968253968253968,-0.0007776738668204742,9.0,8.0,9.0
2026-08-05,IXJ,health_care,VT,-0.029713911501785484,0.42857142857142855,-0.0013926478901144274,0.0476346272689232,0.49206349206349204,0.0007062299118120245,-0.0673635061361404,0.4523809523809524,-0.0005006535415674187,10.0,3.0,6.0
2026-08-05,JXI,utilities,VT,-0.05588331342731245,0.3333333333333333,-0.0026897432348774626,-0.10066831004471577,0.42857142857142855,-0.0015993597921905357,-0.08328314500190004,0.4444444444444444,-0.0006296380344940622,11.0,11.0,8.0
2026-08-05,REET,real_estate,VT,-0.014892830546387126,0.42857142857142855,-0.000713078976814306,-0.005187914610466526,0.4444444444444444,-9.378545124474758e-05,0.014960112981180496,0.48412698412698413,8.996528113478614e-05,7.0,5.0,3.0
2026-08-05,IXP,communication_services,VT,-0.01506233402143442,0.47619047619047616,-0.0006432187346666565,-0.09364726325116912,0.4126984126984127,-0.0014550285781690182,-0.15140353824345576,0.4126984126984127,-0.0011623205150587713,8.0,9.0,11.0
2026-08-06,IXN,technology,VT,-0.013586586955346647,0.3333333333333333,-0.00042302231889181286,0.047463659879837694,0.49206349206349204,0.0009609261340751544,0.23820006128202742,0.5714285714285714,0.0017172814273728435,8.0,3.0,1.0
2026-08-06,IXG,financials,VT,0.02824560889217409,0.5238095238095238,0.001283717674625344,0.07931496710130137,0.5079365079365079,0.0011599752017795075,-0.0004360931740241547,0.46825396825396826,-6.363575475270141e-06,2.0,1.0,3.0
2026-08-06,EXI,industrials,VT,0.009783506402245346,0.5714285714285714,0.00046192435226086843,-0.0157192318517807,0.47619047619047616,-0.00022495464103389383,-0.0357013721946704,0.4523809523809524,-0.0002295323374153634,5.0,5.0,5.0
2026-08-06,IXC,energy,VT,0.025915697967935802,0.5714285714285714,0.0012396135401961145,-0.027661098954933072,0.47619047619047616,-0.0003768147918488841,0.0157633473255423,0.5,0.00015610741144287416,3.0,8.0,2.0
2026-08-06,MXI,materials,VT,0.04258055008816708,0.5714285714285714,0.0019888648390642204,-0.03972702095887859,0.5079365079365079,-0.0005495442747371393,-0.08851538110350776,0.49206349206349204,-0.0005882150993710497,1.0,9.0,7.0
2026-08-06,RXI,consumer_discretionary,VT,0.020909575372519695,0.47619047619047616,0.0009856886816619443,-0.020142276522101765,0.42857142857142855,-0.0002979904759190028,-0.11742096537381441,0.40476190476190477,-0.0008704098202892692,4.0,7.0,9.0
2026-08-06,KXI,consumer_staples,VT,-0.01749262502005844,0.5238095238095238,-0.0008035143829366294,-0.019910464068588984,0.4444444444444444,-0.00030778663808920793,-0.11954208805517552,0.3968253968253968,-0.0009153841678528178,10.0,6.0,10.0
2026-08-06,IXJ,health_care,VT,-0.016203755465176828,0.47619047619047616,-0.0007528876409197363,0.06516859760264482,0.5079365079365079,0.0009782297953310468,-0.08074297838215783,0.4523809523809524,-0.0006030342001092825,9.0,2.0,6.0
2026-08-06,JXI,utilities,VT,-0.056153485558222416,0.3333333333333333,-0.002698075994268872,-0.07446613010048053,0.42857142857142855,-0.0011929001188418036,-0.08879936613845896,0.4365079365079365,-0.0006712581591217475,11.0,10.0,8.0
2026-08-06,REET,real_estate,VT,-0.013030491616803808,0.42857142857142855,-0.000626103502251552,-0.009373769653751474,0.4444444444444444,-0.00015803006251771006,-0.01170307978470575,0.47619047619047616,-0.00010097619271355805,7.0,4.0,4.0
2026-08-06,IXP,communication_services,VT,-0.009881449482763482,0.5238095238095238,-0.00039950145038419605,-0.08958677509529434,0.42857142857142855,-0.0014188678340353947,-0.14313264507613332,0.42063492063492064,-0.0010922484842857546,6.0,11.0,11.0
2026-08-07,IXN,technology,VT,-0.02425530328162373,0.3333333333333333,-0.0009337425255420246,0.046786373463264086,0.49206349206349204,0.0009399767536560276,0.25054688728571417,0.5793650793650794,0.0017593895012223662,10.0,3.0,1.0
2026-08-07,IXG,financials,VT,0.020712380617998294,0.5238095238095238,0.0009399280125938306,0.07473511841862668,0.5079365079365079,0.0010752896077742618,-0.003289009174420876,0.46825396825396826,-2.7264995818052745e-05,4.0,1.0,3.0
2026-08-07,EXI,industrials,VT,0.013857474943415493,0.6190476190476191,0.000649268159804288,-0.004892361202693873,0.49206349206349204,-5.821362126909621e-05,-0.03571048523971987,0.4603174603174603,-0.00022419492372886796,5.0,4.0,5.0
2026-08-07,IXC,energy,VT,0.02874692806761514,0.5714285714285714,0.0013639575463153056,-0.03461366998065141,0.47619047619047616,-0.00047990507172450294,0.0009129678137789199,0.5,4.995590036945548e-05,2.0,9.0,2.0
2026-08-07,MXI,materials,VT,0.05024615710015823,0.5714285714285714,0.002331917297123496,-0.024482357399172816,0.5238095238095238,-0.0003009208706672375,-0.059176016115334074,0.5,-0.0003565054584308364,1.0,7.0,6.0
2026-08-07,RXI,consumer_discretionary,VT,0.025886144461863658,0.5238095238095238,0.0012127213497207404,-0.018533791815751988,0.42857142857142855,-0.0002667863746162748,-0.11338245508293698,0.4126984126984127,-0.0008193343563805667,3.0,6.0,9.0
2026-08-07,KXI,consumer_staples,VT,0.0002455935600804704,0.5238095238095238,2.154540775177262e-05,-0.025353953328920875,0.42857142857142855,-0.0003867127437913934,-0.13925501107687932,0.3888888888888889,-0.0010513931844850402,6.0,8.0,10.0
2026-08-07,IXJ,health_care,VT,-0.003974543255791163,0.5238095238095238,-0.00017794560670806683,0.06849638846768102,0.5238095238095238,0.0010093957318679985,-0.08472554240427455,0.4523809523809524,-0.0006199552745045012,7.0,2.0,7.0
2026-08-07,JXI,utilities,VT,-0.047218586114851635,0.3333333333333333,-0.00225862864992503,-0.06921883025209297,0.42857142857142855,-0.0010887353431325904,-0.10000986837297043,0.42857142857142855,-0.0007423928925746527,11.0,10.0,8.0
2026-08-07,REET,real_estate,VT,-0.010091273668485723,0.42857142857142855,-0.00048753873325591533,-0.012103321653077037,0.4444444444444444,-0.0001976723375840715,-0.029527537121570635,0.46825396825396826,-0.00022615527467798795,8.0,5.0,4.0
2026-08-07,IXP,communication_services,VT,-0.014946500781352068,0.5238095238095238,-0.0006379292404410481,-0.10339066611925574,0.4126984126984127,-0.0016221553045626563,-0.15912913715837806,0.4126984126984127,-0.0011973119454076074,9.0,11.0,11.0
2026-08-10,IXN,technology,VT,-0.030497424164750098,0.3333333333333333,-0.0012371147061200059,0.008387221804605938,0.47619047619047616,0.00036812908022707463,0.2068905233340672,0.5714285714285714,0.001528953432207703,10.0,4.0,1.0
2026-08-10,IXG,financials,VT,0.016260839945995587,0.47619047619047616,0.0007416474102826294,0.08275467885447463,0.5079365079365079,0.0012019492237505703,-0.004388008754369732,0.46825396825396826,-3.547141409974335e-05,5.0,2.0,3.0
2026-08-10,EXI,industrials,VT,0.012647901402746964,0.5714285714285714,0.0005973812312197682,0.003011772008996827,0.49206349206349204,6.226944340560075e-05,-0.046526112288097554,0.4523809523809524,-0.0003131560103839561,6.0,5.0,5.0
2026-08-10,IXC,energy,VT,0.06856232871713841,0.5714285714285714,0.0031758911970733677,0.021199894562714094,0.49206349206349204,0.00038166328272776304,0.04675862984522361,0.5079365079365079,0.0003779610284441393,1.0,3.0,2.0
2026-08-10,MXI,materials,VT,0.04862249904988669,0.5714285714285714,0.002270929982344339,-0.02220552848340107,0.5238095238095238,-0.00027037882038070395,-0.05113850428567779,0.5079365079365079,-0.000305992140670055,2.0,9.0,6.0
2026-08-10,RXI,consumer_discretionary,VT,0.03049222694128262,0.5714285714285714,0.001429025151467811,-0.008365730214581202,0.4444444444444444,-0.00011237932636563489,-0.09935688406455778,0.42063492063492064,-0.0007276893140405886,3.0,6.0,9.0
2026-08-10,KXI,consumer_staples,VT,-0.006359851704383912,0.47619047619047616,-0.00028717761452647295,-0.02190045454389411,0.42857142857142855,-0.0003364390023609603,-0.13255463318836513,0.3888888888888889,-0.001021735916658279,7.0,8.0,11.0
2026-08-10,IXJ,health_care,VT,0.02215360006014011,0.5714285714285714,0.0010310505369947043,0.09898351421469709,0.5396825396825397,0.0014525277696636175,-0.06509964840051419,0.4603174603174603,-0.0004829853072665704,4.0,1.0,7.0
2026-08-10,JXI,utilities,VT,-0.05337088605873208,0.3333333333333333,-0.0025709914363948793,-0.06592016712886695,0.42857142857142855,-0.0010462172094420237,-0.0950836406450557,0.42857142857142855,-0.0007198600871741875,11.0,10.0,8.0
2026-08-10,REET,real_estate,VT,-0.020110062737036527,0.42857142857142855,-0.0009598507968221428,-0.01818804785762418,0.4444444444444444,-0.00029185005836896577,-0.032684440073087906,0.46825396825396826,-0.0002526132692307447,8.0,7.0,4.0
2026-08-10,IXP,communication_services,VT,-0.024066567482851964,0.5238095238095238,-0.0010799245443921866,-0.09211465419362341,0.42857142857142855,-0.0014517200742594145,-0.129673744046091,0.42063492063492064,-0.0009831414092258722,9.0,11.0,10.0
2026-08-11,IXN,technology,VT,-0.008813698084501498,0.38095238095238093,-0.00021848403861067842,0.0033394698037922943,0.47619047619047616,0.00029100372035939867,0.20388586837346057,0.5714285714285714,0.0015217407143534888,7.0,5.0,1.0
2026-08-11,IXG,financials,VT,0.0012946127366677551,0.42857142857142855,5.2286956624091384e-05,0.0854935813526887,0.5079365079365079,0.0012427673000728766,-0.002083555433801898,0.46825396825396826,-1.8826356133486022e-05,6.0,2.0,3.0
2026-08-11,EXI,industrials,VT,0.019124839898494894,0.6190476190476191,0.0008847705750686808,0.0057327126904616055,0.49206349206349204,0.00010377930151490789,-0.0462634151613639,0.4523809523809524,-0.000314714672047741,4.0,4.0,5.0
2026-08-11,IXC,energy,VT,0.03522264225732852,0.5714285714285714,0.001663843612739286,0.0060827300750303515,0.49206349206349204,0.0001500499873190312,0.0534243457419219,0.5079365079365079,0.0004271325644233117,2.0,3.0,2.0
2026-08-11,MXI,materials,VT,0.04679026539662856,0.5714285714285714,0.002166783413758385,-0.04147398308924377,0.5079365079365079,-0.000576662655006625,-0.06941504242459695,0.5,-0.000451371524512728,1.0,9.0,7.0
2026-08-11,RXI,consumer_discretionary,VT,0.021846623250622255,0.5238095238095238,0.0010277977498910668,-0.0009361012827178161,0.4444444444444444,6.655624825977586e-07,-0.09440445596781388,0.42063492063492064,-0.0006951473671634196,3.0,6.0,9.0
2026-08-11,KXI,consumer_staples,VT,-0.02233047800519139,0.42857142857142855,-0.0010277726130790434,-0.013365951203429649,0.42857142857142855,-0.00020515371014056828,-0.12070364768728647,0.3888888888888889,-0.000934416553497891,8.0,7.0,10.0
2026-08-11,IXJ,health_care,VT,0.0073575174760409645,0.5238095238095238,0.00035079106747815114,0.10093757103973533,0.5396825396825397,0.0014822836993167523,-0.05333445605374387,0.4603174603174603,-0.0003972455331851514,5.0,1.0,6.0
2026-08-11,JXI,utilities,VT,-0.06379652436274386,0.3333333333333333,-0.003049699660274812,-0.06536349305204314,0.42857142857142855,-0.0010392685183633291,-0.08547114195757155,0.4365079365079365,-0.0006506034146136407,11.0,10.0,8.0
2026-08-11,REET,real_estate,VT,-0.04039536794505161,0.38095238095238093,-0.0019101947219406236,-0.02215893778783995,0.4444444444444444,-0.00035396168897303435,-0.034426681994357056,0.46825396825396826,-0.00026757332388934813,10.0,8.0,4.0
2026-08-11,IXP,communication_services,VT,-0.03810804265890966,0.47619047619047616,-0.0017315414587665279,-0.0823897864824571,0.42857142857142855,-0.0012939412735235296,-0.13762159070060853,0.4126984126984127,-0.00105837090490388,9.0,11.0,11.0
2026-08-12,IXN,technology,VT,-0.006254643615689615,0.38095238095238093,-9.907076635271678e-05,0.03364570487171692,0.49206349206349204,0.0007392448123145291,0.22547742094436973,0.5793650793650794,0.001646779326427783,7.0,3.0,1.0
2026-08-12,IXG,financials,VT,0.0013487856402585319,0.42857142857142855,5.4948970358530734e-05,0.07553623859476155,0.49206349206349204,0.0010903997967044814,0.005569517251910794,0.46825396825396826,3.605874069233658e-05,6.0,1.0,3.0
2026-08-12,EXI,industrials,VT,0.021372457295947278,0.6666666666666666,0.0009887657280993663,0.007867596412725941,0.5079365079365079,0.00013494212080737589,-0.047506699779819694,0.4523809523809524,-0.0003222826095709475,4.0,4.0,5.0
2026-08-12,IXC,energy,VT,0.03302030641201914,0.5714285714285714,0.001568227809826805,-0.013457834444365435,0.47619047619047616,-0.00014767707892097683,0.050215943644289496,0.5079365079365079,0.0004031108462448266,1.0,5.0,2.0
2026-08-12,MXI,materials,VT,0.0313137036457094,0.5238095238095238,0.001476863703685515,-0.05334166942657714,0.49206349206349204,-0.0007573236047591786,-0.08768326131809534,0.49206349206349204,-0.0005910068528821016,2.0,9.0,7.0
2026-08-12,RXI,consumer_discretionary,VT,0.013583195264343928,0.5238095238095238,0.0006563481292680008,-0.014736119018906813,0.42857142857142855,-0.00020885334682617715,-0.11621423432134825,0.4126984126984127,-0.0008652540472538706,5.0,6.0,9.0
2026-08-12,KXI,consumer_staples,VT,-0.017312062682256713,0.42857142857142855,-0.0007934265745364785,-0.03910118979193644,0.4126984126984127,-0.0006026243583758136,-0.12782793665391323,0.3888888888888889,-0.000987432557032501,8.0,8.0,10.0
2026-08-12,IXJ,health_care,VT,0.026430118766788135,0.5238095238095238,0.0012133077189030556,0.07320592586216845,0.5238095238095238,0.001078607784531175,-0.055411364016442644,0.4603174603174603,-0.0004110631535568135,3.0,2.0,6.0
2026-08-12,JXI,utilities,VT,-0.06064985860004135,0.38095238095238093,-0.0028998290123163034,-0.06950417652272434,0.42857142857142855,-0.001094496235756977,-0.09770314003195613,0.4365079365079365,-0.0007439443077396,11.0,10.0,8.0
2026-08-12,REET,real_estate,VT,-0.03244544059304166,0.42857142857142855,-0.0015312283306659373,-0.02557730479949405,0.4444444444444444,-0.0004026296037743938,-0.04267323842281123,0.46825396825396826,-0.00032812728520473895,9.0,7.0,4.0
2026-08-12,IXP,communication_services,VT,-0.050532600557524066,0.47619047619047616,-0.002332566014265934,-0.10387869011566409,0.4126984126984127,-0.0016348775386640852,-0.15394707294736165,0.40476190476190477,-0.001187996094288619,10.0,11.0,11.0
2026-08-13,IXN,technology,VT,0.013155676730123744,0.42857142857142855,0.0007955914838988022,0.03333876981858119,0.49206349206349204,0.0007352427180975859,0.23019697893893776,0.5793650793650794,0.0016717562830291983,5.0,3.0,1.0
2026-08-13,IXG,financials,VT,-0.006726627961547438,0.38095238095238093,-0.00032107290867759247,0.09153192514696618,0.49206349206349204,0.0013159596551525175,0.014914091402864038,0.46825396825396826,0.0001023465810346552,7.0,1.0,3.0
2026-08-13,EXI,industrials,VT,0.019371027809099717,0.6666666666666666,0.0008958218349919754,0.007115988978048549,0.5079365079365079,0.000123936436490943,-0.056099126558323276,0.4444444444444444,-0.0003863540879750872,3.0,4.0,5.0
2026-08-13,IXC,energy,VT,0.0346617362266024,0.5714285714285714,0.0016374683170196662,-0.013197282208615269,0.47619047619047616,-0.00014382152671348487,0.016035498891509237,0.5,0.00016088509016803392,1.0,6.0,2.0
2026-08-13,MXI,materials,VT,0.014652322054992561,0.5238095238095238,0.0007259217794645958,-0.07182314631676379,0.47619047619047616,-0.0010549262128062358,-0.11825322081552059,0.48412698412698413,-0.0008318564872052958,4.0,10.0,8.0
2026-08-13,RXI,consumer_discretionary,VT,-0.0035843770236207995,0.47619047619047616,-0.00013660398020657168,-0.026978442498512223,0.4126984126984127,-0.00039896773896810943,-0.12018359325212147,0.4126984126984127,-0.0008948432444988802,6.0,8.0,9.0
2026-08-13,KXI,consumer_staples,VT,-0.007796502378163428,0.47619047619047616,-0.00034442976092080314,-0.02667212825086973,0.42857142857142855,-0.0004080411256636392,-0.13038801861499016,0.3888888888888889,-0.0010056185629750414,8.0,7.0,10.0
2026-08-13,IXJ,health_care,VT,0.020062238716051173,0.5238095238095238,0.0009230465760486599,0.06767086826287794,0.5238095238095238,0.0010015780388772147,-0.0678193169650394,0.4523809523809524,-0.0005047741455373129,2.0,2.0,6.0
2026-08-13,JXI,utilities,VT,-0.05534110144206206,0.38095238095238093,-0.0026357185602216373,-0.058595495706304956,0.42857142857142855,-0.0009207344149215193,-0.11143637669275963,0.42857142857142855,-0.0008516393914244266,10.0,9.0,7.0
2026-08-13,REET,real_estate,VT,-0.027055591470220852,0.47619047619047616,-0.0012710111737861565,-0.011020702597177134,0.4603174603174603,-0.00017852661292894025,-0.04197053066474288,0.46825396825396826,-0.0003219591966437044,9.0,5.0,4.0
2026-08-13,IXP,communication_services,VT,-0.05630906718480755,0.47619047619047616,-0.0026116450598414396,-0.1044532634205162,0.4126984126984127,-0.0016474763889305505,-0.14067894384758328,0.4126984126984127,-0.0010739682529465307,11.0,11.0,11.0
2026-08-14,IXN,technology,VT,0.027404076168362268,0.42857142857142855,0.0014192559077974352,0.01794969890821907,0.47619047619047616,0.0005079405150072242,0.24028795265895453,0.5793650793650794,0.0017121054669963869,2.0,3.0,1.0
2026-08-14,IXG,financials,VT,-0.01415441265675832,0.38095238095238093,-0.0006616175984269885,0.09255542723983545,0.49206349206349204,0.0013364030615027262,0.018472474616526124,0.47619047619047616,0.00012577588025471296,6.0,1.0,3.0
2026-08-14,EXI,industrials,VT,0.017995911440458867,0.6666666666666666,0.0008292433519227879,0.014411784295932817,0.5238095238095238,0.00023441908947680675,-0.05668759767567755,0.4444444444444444,-0.0003850825549544523,4.0,4.0,5.0
2026-08-14,IXC,energy,VT,0.035740286002427624,0.5714285714285714,0.001679357228985532,-0.001064469128017942,0.47619047619047616,4.203169844179792e-05,0.037244593180768115,0.5079365079365079,0.0003062935391883807,1.0,5.0,2.0
2026-08-14,MXI,materials,VT,0.021913604391849528,0.5714285714285714,0.0010461503532676105,-0.05608738368988453,0.49206349206349204,-0.0008063214037788821,-0.11045774297880895,0.49206349206349204,-0.0007591031028553617,3.0,10.0,7.0
2026-08-14,RXI,consumer_discretionary,VT,-0.014844760362701548,0.47619047619047616,-0.0006554121073416944,-0.017806190218548457,0.42857142857142855,-0.00025841934290303845,-0.12203518176790762,0.4126984126984127,-0.0008970090330300423,7.0,7.0,8.0
2026-08-14,KXI,consumer_staples,VT,-0.040205406468894034,0.42857142857142855,-0.001875451935510192,-0.02485627577557281,0.42857142857142855,-0.0003816540376876786,-0.1554073329381953,0.38095238095238093,-0.0011952893674414553,8.0,8.0,11.0
2026-08-14,IXJ,health_care,VT,-0.011707296651596089,0.47619047619047616,-0.0005380900433404149,0.06821654220813866,0.5238095238095238,0.0010144437875776932,-0.0865050925731865,0.4444444444444444,-0.0006396920872414825,5.0,2.0,6.0
2026-08-14,JXI,utilities,VT,-0.05944767337784351,0.38095238095238093,-0.0028160851683090493,-0.054434471919183824,0.4444444444444444,-0.0008582907989524286,-0.13383815555458312,0.42857142857142855,-0.0010184122623375497,11.0,9.0,9.0
2026-08-14,REET,real_estate,VT,-0.05148309741739088,0.47619047619047616,-0.0024337619761542447,-0.004105317117956808,0.47619047619047616,-7.325866620345856e-05,-0.0520032943928177,0.46825396825396826,-0.00039153897054775407,10.0,6.0,4.0
2026-08-14,IXP,communication_services,VT,-0.04468146561117181,0.5238095238095238,-0.002036176578239703,-0.0885206317306888,0.42857142857142855,-0.0013889934416383492,-0.1354750508639434,0.42063492063492064,-0.0010170462418327393,9.0,11.0,10.0
2026-08-17,IXN,technology,VT,0.040486779019605956,0.47619047619047616,0.001987016838565334,0.033842462325801126,0.49206349206349204,0.0007350661607782164,0.25180957596470654,0.5873015873015873,0.0017868132348709419,1.0,3.0,1.0
2026-08-17,IXG,financials,VT,-0.011060386616492446,0.38095238095238093,-0.000517574769039633,0.07957652235941137,0.47619047619047616,0.0011407994520844123,0.025443215326429236,0.47619047619047616,0.0001751697197868665,5.0,1.0,3.0
2026-08-17,EXI,industrials,VT,0.01327801330547107,0.6666666666666666,0.0006140465852964704,0.020095541040159315,0.5396825396825397,0.00031412148434757935,-0.061211659696492005,0.4444444444444444,-0.00042160344811805205,4.0,4.0,4.0
2026-08-17,IXC,energy,VT,0.0254794825659721,0.5714285714285714,0.0012150551762768681,-0.02233957377148088,0.47619047619047616,-0.0002801106650526964,0.048611528893269806,0.5079365079365079,0.00038604617549157773,3.0,6.0,2.0
2026-08-17,MXI,materials,VT,0.025811469606114024,0.5714285714285714,0.0012148174351984992,-0.026845314211221938,0.5079365079365079,-0.00034763196115496773,-0.11189720473526199,0.49206349206349204,-0.0007754544648504402,2.0,8.0,7.0
2026-08-17,RXI,consumer_discretionary,VT,-0.020232747690367203,0.47619047619047616,-0.0008996901959592891,-0.02572960976353067,0.42857142857142855,-0.0003754651015510188,-0.12912704085875237,0.4126984126984127,-0.000958621201579284,7.0,7.0,8.0
2026-08-17,KXI,consumer_staples,VT,-0.06013130268599842,0.38095238095238093,-0.0028088915624636035,-0.05234002906885493,0.4126984126984127,-0.0008002732782551891,-0.16984887498822787,0.373015873015873,-0.0013215642633205276,9.0,10.0,11.0
2026-08-17,IXJ,health_care,VT,-0.014604082103326421,0.47619047619047616,-0.000667248454945638,0.06402556369969115,0.5238095238095238,0.0009433235332277718,-0.0902918464657878,0.4444444444444444,-0.0006727561259089932,6.0,2.0,6.0
2026-08-17,JXI,utilities,VT,-0.06720574815691849,0.38095238095238093,-0.003172996099310353,-0.04345842395799604,0.4603174603174603,-0.0006773161743543186,-0.14492637570404443,0.42857142857142855,-0.0011154968086169272,11.0,9.0,10.0
2026-08-17,REET,real_estate,VT,-0.06483329285614037,0.42857142857142855,-0.0030600640403825726,-0.007292159881133298,0.47619047619047616,-0.00012037740794537722,-0.06325965031601477,0.4603174603174603,-0.0004785054695852255,10.0,5.0,5.0
2026-08-17,IXP,communication_services,VT,-0.04777936105792069,0.5238095238095238,-0.0021715332347039765,-0.10577374943699103,0.4126984126984127,-0.001651626711062198,-0.13923503576485086,0.42063492063492064,-0.0010526691464030978,8.0,11.0,9.0
2026-08-18,IXN,technology,VT,0.01254644571256236,0.42857142857142855,0.0007706528326071591,0.022344681169125025,0.49206349206349204,0.0005772097356715836,0.21854933824858258,0.5793650793650794,0.0016082266584281956,4.0,3.0,1.0
2026-08-18,IXG,financials,VT,-0.0014147095857333092,0.42857142857142855,-7.906911584161447e-05,0.07539734377654606,0.47619047619047616,0.0010935049709371394,0.024359592493751192,0.47619047619047616,0.00016877422439463808,6.0,2.0,3.0
2026-08-18,EXI,industrials,VT,0.008777327955513448,0.6666666666666666,0.00041847169928550213,0.014786512891110215,0.5396825396825397,0.00024003799859958116,-0.06311853907217779,0.4444444444444444,-0.0004404294171821324,5.0,4.0,4.0
2026-08-18,IXC,energy,VT,0.04632461734322879,0.5714285714285714,0.002150880157190301,-0.015222570482089415,0.47619047619047616,-0.00017670976032558092,0.09011155769881851,0.5158730158730159,0.0006709822549032078,1.0,6.0,2.0
2026-08-18,MXI,materials,VT,0.03239732327151601,0.5714285714285714,0.001516043904429255,-0.028394163079253687,0.49206349206349204,-0.0003767080409215552,-0.09923269881435903,0.49206349206349204,-0.000684523718731683,2.0,8.0,7.0
2026-08-18,RXI,consumer_discretionary,VT,-0.014155649282456828,0.5238095238095238,-0.0006256455300909394,-0.019951614379292826,0.42857142857142855,-0.0002913691580095551,-0.1219117655345211,0.42063492063492064,-0.0009114414934444181,7.0,7.0,8.0
2026-08-18,KXI,consumer_staples,VT,-0.041606150401161224,0.42857142857142855,-0.001940122097798993,-0.04896494860769118,0.4126984126984127,-0.0007590307033803496,-0.14420919838240187,0.38095238095238093,-0.00112195255332141,8.0,10.0,11.0
2026-08-18,IXJ,health_care,VT,0.0216122452948615,0.5238095238095238,0.0009848973463344828,0.08897501705010136,0.5238095238095238,0.0013084239922934603,-0.06457140261962047,0.4444444444444444,-0.0004802640860056172,3.0,1.0,5.0
2026-08-18,JXI,utilities,VT,-0.055021906195641734,0.42857142857142855,-0.002607618022001416,-0.03883991995914937,0.4603174603174603,-0.0006140302524785099,-0.13372790045305705,0.42857142857142855,-0.0010362651080070557,10.0,9.0,10.0
2026-08-18,REET,real_estate,VT,-0.05743234382097895,0.42857142857142855,-0.0027263364732599956,-0.005947754415690065,0.47619047619047616,-0.00010253036310391305,-0.06520669436329718,0.4603174603174603,-0.0004993744373741214,11.0,5.0,6.0
2026-08-18,IXP,communication_services,VT,-0.04936603248775617,0.5238095238095238,-0.002267885888831063,-0.10454087058733064,0.4126984126984127,-0.0016534595124337488,-0.1313747440637888,0.42857142857142855,-0.001000563504660498,9.0,11.0,9.0
2026-08-19,IXN,technology,VT,-0.015272064270064556,0.38095238095238093,-0.0005328809290366943,0.014575343343519176,0.49206349206349204,0.00045878091908637395,0.20036367836723978,0.5714285714285714,0.00149885349391471,8.0,3.0,1.0
