date,ticker,sector,benchmark,excess_21,freq_21,magnitude_21,excess_63,freq_63,magnitude_63,excess_126,freq_126,magnitude_126,rank_21,rank_63,rank_126
2026-05-20,VTI,us,VT,0.0075447885981847485,0.6190476190476191,0.0003295442842308046,0.023577852903420515,0.5396825396825397,0.0003339604367372037,-0.01216585296755257,0.49206349206349204,-9.26959382155641e-05,2.0,2.0,4.0
2026-05-20,VEA,developed_ex_us,VT,-0.004366789743836863,0.38095238095238093,-0.0001523864176725834,-0.03444202058266188,0.4603174603174603,-0.00047386981903180687,0.04687270383670361,0.5634920634920635,0.0003500194893296292,4.0,3.0,2.0
2026-05-20,VWO,emerging_markets,VT,-0.03138400061989888,0.3333333333333333,-0.001427842133828659,-0.037922559408986034,0.4603174603174603,-0.0005369698852365366,-0.031166387569871112,0.48412698412698413,-0.00019725160107761242,6.0,4.0,6.0
2026-05-20,VGK,europe,VT,-0.024039588302810833,0.3333333333333333,-0.0010601674512417485,-0.06214083865564124,0.4603174603174603,-0.0009191971041285385,-0.01685385476788115,0.5,-9.491894160367626e-05,5.0,6.0,5.0
2026-05-20,EWJ,japan,VT,0.007246943840141906,0.5714285714285714,0.00035262644240175947,-0.05656610610166979,0.49206349206349204,-0.0008081561632273029,0.012848254157084682,0.49206349206349204,0.00014055627382247507,3.0,5.0,3.0
2026-05-20,EWY,south_korea,VT,0.1875314255709215,0.6666666666666666,0.008686698280876638,0.2754001824886456,0.6031746031746031,0.004458425941154813,0.8452278877912607,0.5873015873015873,0.004894985658507543,1.0,1.0,1.0
2026-05-20,MCHI,china,VT,-0.06593826668150238,0.38095238095238093,-0.0030695965167707767,-0.12419884208073229,0.36507936507936506,-0.0019546301953494187,-0.2216086567508886,0.38095238095238093,-0.0016895302190886175,7.0,7.0,7.0
2026-05-21,VTI,us,VT,0.0054470434862075034,0.5714285714285714,0.00023483839931962938,0.024768907334196122,0.5396825396825397,0.0003534588476763749,-0.014560327982464871,0.48412698412698413,-0.00010848293623828852,3.0,2.0,5.0
2026-05-21,VEA,developed_ex_us,VT,0.0001916913180859403,0.42857142857142855,5.820477203092681e-05,-0.032974470791869104,0.4603174603174603,-0.000453620763860787,0.05459302231556462,0.5714285714285714,0.0003975784837347338,4.0,3.0,2.0
2026-05-21,VWO,emerging_markets,VT,-0.035065019939305664,0.2857142857142857,-0.0016113482844858679,-0.04863009342329527,0.4444444444444444,-0.0007100387671924041,-0.039762332385194554,0.47619047619047616,-0.00025597629365057905,6.0,4.0,6.0
2026-05-21,VGK,europe,VT,-0.015453090132922176,0.38095238095238093,-0.0006607238817928986,-0.06080828325482601,0.4603174603174603,-0.0009026792329781012,-0.01204501724578999,0.5079365079365079,-5.9966069193537505e-05,5.0,6.0,4.0
2026-05-21,EWJ,japan,VT,0.0070910031674953355,0.5714285714285714,0.0003476811378776106,-0.052627838120296255,0.49206349206349204,-0.0007494067268615604,0.026069861556504925,0.49206349206349204,0.00022798493151289094,2.0,5.0,3.0
2026-05-21,EWY,south_korea,VT,0.16249006766887408,0.6666666666666666,0.007682453677693284,0.2623925898791437,0.6031746031746031,0.0043093945761516995,0.9337417554924603,0.5952380952380952,0.0052059111433131475,1.0,1.0,1.0
2026-05-21,MCHI,china,VT,-0.07418112160482782,0.38095238095238093,-0.003488966927151108,-0.13430792192394758,0.36507936507936506,-0.002137568669502663,-0.23988349906736206,0.373015873015873,-0.0018256637850531726,7.0,7.0,7.0
2026-05-22,VTI,us,VT,0.00552670847191461,0.5714285714285714,0.00023725757506795752,0.030243014945934288,0.5555555555555556,0.0004288097440773209,-0.014478302556332423,0.48412698412698413,-0.00010775093152710054,3.0,2.0,5.0
2026-05-22,VEA,developed_ex_us,VT,-0.0021221462168916627,0.42857142857142855,-4.875690423511436e-05,-0.04308113435363592,0.4444444444444444,-0.0006039279700999075,0.05321086795785557,0.5714285714285714,0.0003879729260855214,4.0,3.0,2.0
2026-05-22,VWO,emerging_markets,VT,-0.024742831903040052,0.3333333333333333,-0.0011153086512539873,-0.04747110288401757,0.4444444444444444,-0.0006831533758989247,-0.0334866668286502,0.48412698412698413,-0.00021077286826908377,6.0,4.0,6.0
2026-05-22,VGK,europe,VT,-0.020030136494978423,0.38095238095238093,-0.000867379243771856,-0.07020156567380009,0.4444444444444444,-0.001040916796847522,-0.012925493904159646,0.5079365079365079,-6.603926537084357e-05,5.0,6.0,4.0
2026-05-22,EWJ,japan,VT,0.009097987051309042,0.6190476190476191,0.00043531802618525966,-0.060909503034042745,0.49206349206349204,-0.000870121230269016,0.029126015416938156,0.5,0.00024837883747960037,2.0,5.0,3.0
2026-05-22,EWY,south_korea,VT,0.16573487275971588,0.6666666666666666,0.00774163167769213,0.24343122091856984,0.6031746031746031,0.004047952561115078,0.9063623251542727,0.5952380952380952,0.0050979897096564645,1.0,1.0,1.0
2026-05-22,MCHI,china,VT,-0.07325172382858958,0.38095238095238093,-0.0034169079486402834,-0.14922847833455732,0.3492063492063492,-0.002367947550503684,-0.24075919131096846,0.373015873015873,-0.001830662451105959,7.0,7.0,7.0
2026-05-26,VTI,us,VT,0.0026260238475219744,0.5714285714285714,0.00010349731787697607,0.024549112127809636,0.5396825396825397,0.0003435924473969327,-0.019125708968087407,0.48412698412698413,-0.00013716533378518901,4.0,2.0,5.0
2026-05-26,VEA,developed_ex_us,VT,0.00659221802046539,0.47619047619047616,0.00035267395959325844,-0.032881881956501324,0.4603174603174603,-0.0004418333747849834,0.06117541196615117,0.5714285714285714,0.0004307457816339141,3.0,3.0,2.0
2026-05-26,VWO,emerging_markets,VT,-0.02632574314402758,0.3333333333333333,-0.0011845577731980784,-0.04162663232890762,0.4444444444444444,-0.000587276935764501,-0.027561892449254,0.48412698412698413,-0.00016194098208604097,6.0,4.0,6.0
2026-05-26,VGK,europe,VT,-0.018912244517318877,0.38095238095238093,-0.0008118098276038816,-0.06616156002339779,0.4444444444444444,-0.0009714892649143101,-0.015292914858313855,0.5,-7.957260243689356e-05,5.0,6.0,4.0
2026-05-26,EWJ,japan,VT,0.017075626338971528,0.6666666666666666,0.000795035922108442,-0.04973567601536999,0.5079365079365079,-0.0006898452960898839,0.03220134340647185,0.5,0.00026362374642199945,2.0,5.0,3.0
2026-05-26,EWY,south_korea,VT,0.25129003482162626,0.6666666666666666,0.011179977909280662,0.32005990489321645,0.6031746031746031,0.005002359015486287,1.1371412402051717,0.6031746031746031,0.005874153493661602,1.0,1.0,1.0
2026-05-26,MCHI,china,VT,-0.07640695382862861,0.3333333333333333,-0.003559878128927842,-0.1396942316112808,0.3492063492063492,-0.002192723205462007,-0.24748011128716818,0.373015873015873,-0.0018321741207173623,7.0,7.0,7.0
2026-05-27,VTI,us,VT,0.0022377127712491784,0.5714285714285714,8.591444219668578e-05,0.026040835080669122,0.5555555555555556,0.0003689208950944202,-0.018762378225599896,0.48412698412698413,-0.0001363108716344341,4.0,2.0,5.0
2026-05-27,VEA,developed_ex_us,VT,0.0035643730194439005,0.47619047619047616,0.000216373566897505,-0.039784027078052286,0.4444444444444444,-0.0005542425690064858,0.050741836866051715,0.5634920634920635,0.0003673484341257963,3.0,4.0,2.0
2026-05-27,VWO,emerging_markets,VT,-0.018940565994739034,0.38095238095238093,-0.0008428994353098597,-0.03619014467189907,0.4603174603174603,-0.0005085014436021636,-0.007906027516080716,0.49206349206349204,-2.8012200874763572e-05,6.0,3.0,4.0
2026-05-27,VGK,europe,VT,-0.013498213112295376,0.38095238095238093,-0.0005632047924772106,-0.06619280308927966,0.42857142857142855,-0.0009820857455096887,-0.02093048328288538,0.49206349206349204,-0.00012026074705844763,5.0,6.0,6.0
2026-05-27,EWJ,japan,VT,0.007074732827270447,0.6190476190476191,0.0003462766740873123,-0.059504076709359865,0.49206349206349204,-0.0008523695448117311,0.012962300269449889,0.49206349206349204,0.00013651877713162267,2.0,5.0,3.0
2026-05-27,EWY,south_korea,VT,0.21966653833697602,0.6190476190476191,0.010014692454815724,0.2739070805690258,0.5873015873015873,0.004491316354001619,1.1061154568293292,0.6031746031746031,0.005813689120667194,1.0,1.0,1.0
2026-05-27,MCHI,china,VT,-0.07456448008731287,0.3333333333333333,-0.003474521781108657,-0.14375579113219372,0.3492063492063492,-0.002284617457532423,-0.2447846245749209,0.373015873015873,-0.0018331884741422464,7.0,7.0,7.0
2026-05-28,VTI,us,VT,0.003708568525383038,0.5714285714285714,0.00015152440785102885,0.02865170464421074,0.5714285714285714,0.00040391473600783395,-0.019862722182901082,0.48412698412698413,-0.00014519258810572494,2.0,2.0,6.0
2026-05-28,VEA,developed_ex_us,VT,0.0017552711667074838,0.42857142857142855,0.0001333637578714403,-0.045377494340614444,0.42857142857142855,-0.000636041345294331,0.05786487282575026,0.5634920634920635,0.0004169551534791211,4.0,4.0,2.0
2026-05-28,VWO,emerging_markets,VT,-0.02917722738034989,0.38095238095238093,-0.0013060650243314248,-0.03833935770246688,0.4603174603174603,-0.0005382012128416985,-0.018232534887386853,0.49206349206349204,-9.977808759351014e-05,6.0,3.0,5.0
2026-05-28,VGK,europe,VT,-0.02295901205644335,0.3333333333333333,-0.0009907998065181616,-0.07718801499049988,0.4126984126984127,-0.0011491712059755708,-0.012995615658292659,0.49206349206349204,-6.56301303824984e-05,5.0,6.0,4.0
2026-05-28,EWJ,japan,VT,0.0024334265817713696,0.5714285714285714,0.00013543232649679404,-0.06393381092440853,0.47619047619047616,-0.0009147964217493382,0.018990508756125513,0.49206349206349204,0.00017834254779639267,3.0,5.0,3.0
2026-05-28,EWY,south_korea,VT,0.2808430555340775,0.6666666666666666,0.012194174517644776,0.3060030418896882,0.5873015873015873,0.004853200506717062,1.1796389232859803,0.6111111111111112,0.006102949315557433,1.0,1.0,1.0
2026-05-28,MCHI,china,VT,-0.08745301293973473,0.3333333333333333,-0.004065511730285407,-0.13789793079082158,0.3492063492063492,-0.002168462096028451,-0.2591708735826993,0.36507936507936506,-0.001975605781445584,7.0,7.0,7.0
2026-05-29,VTI,us,VT,0.002126296050594556,0.5714285714285714,8.023313987118705e-05,0.031082700181495948,0.5873015873015873,0.00043664602627742816,-0.02041652053897902,0.48412698412698413,-0.00015025267204257125,4.0,2.0,5.0
2026-05-29,VEA,developed_ex_us,VT,0.008280843264200088,0.42857142857142855,0.0004223673375738051,-0.04852554468505388,0.4126984126984127,-0.0006809097759105098,0.0571236371992947,0.5555555555555556,0.0004149687855152354,3.0,4.0,2.0
2026-05-29,VWO,emerging_markets,VT,-0.03064383478440602,0.38095238095238093,-0.0013670909664778232,-0.041409866163703235,0.4444444444444444,-0.0005822275604465935,-0.01485195642817061,0.49206349206349204,-7.680542066475336e-05,6.0,3.0,4.0
2026-05-29,VGK,europe,VT,-0.016180987218407328,0.3333333333333333,-0.0006788497944228977,-0.08029280743993572,0.3968253968253968,-0.001192133676348346,-0.023667604635197126,0.48412698412698413,-0.00014207291358291405,5.0,6.0,6.0
2026-05-29,EWJ,japan,VT,0.009208833704254626,0.6190476190476191,0.0004357890251576497,-0.0656594322884203,0.47619047619047616,-0.0009364313472724123,0.028534825527453345,0.5,0.0002442775787250282,2.0,5.0,3.0
2026-05-29,EWY,south_korea,VT,0.27527007768078215,0.6190476190476191,0.011945748981686877,0.2877339867826043,0.5714285714285714,0.00462225325838675,1.1951462695362598,0.6111111111111112,0.006186625268085919,1.0,1.0,1.0
2026-05-29,MCHI,china,VT,-0.09207728565088791,0.3333333333333333,-0.004270077701293956,-0.1390972303043847,0.3492063492063492,-0.00217618862797095,-0.252010319491072,0.373015873015873,-0.0019293203667069406,7.0,7.0,7.0
2026-06-01,VTI,us,VT,0.005324310139157351,0.5714285714285714,0.00022835042406927063,0.02272102854906266,0.5714285714285714,0.0003131460008763154,-0.019641559374735218,0.48412698412698413,-0.00014545008744317023,2.0,2.0,5.0
2026-06-01,VEA,developed_ex_us,VT,-0.004319844369556236,0.38095238095238093,-0.00015427466135191424,-0.03859825770786385,0.4126984126984127,-0.0005245766460209815,0.05187608524060061,0.5476190476190477,0.00038190252937979406,3.0,4.0,2.0
2026-06-01,VWO,emerging_markets,VT,-0.023657749928847727,0.42857142857142855,-0.001056562023062099,-0.026258307071320708,0.4603174603174603,-0.0003478754480979495,-0.004244212129201452,0.5,-2.5939223704476856e-06,5.0,3.0,4.0
2026-06-01,VGK,europe,VT,-0.03310532804778399,0.2857142857142857,-0.0014815938813179876,-0.07428967855140889,0.3968253968253968,-0.0010887935229880335,-0.03447848694863165,0.47619047619047616,-0.00021997560596471327,6.0,6.0,6.0
2026-06-01,EWJ,japan,VT,-0.005956512524323498,0.5714285714285714,-0.00025773851733054817,-0.051547684243948844,0.47619047619047616,-0.0007123992783351761,0.015094703605469384,0.49206349206349204,0.00015285533838443977,4.0,5.0,3.0
2026-06-01,EWY,south_korea,VT,0.2990302322955172,0.6190476190476191,0.012935340578531577,0.3869405123354437,0.5873015873015873,0.005718396232496211,1.277366916961137,0.6111111111111112,0.0064911502089535335,1.0,1.0,1.0
2026-06-01,MCHI,china,VT,-0.08663515927016718,0.38095238095238093,-0.004052861954196661,-0.13496700641707327,0.36507936507936506,-0.002085688189929202,-0.2370248939750349,0.38095238095238093,-0.001808145261808195,7.0,7.0,7.0
2026-06-02,VTI,us,VT,0.001442502978691751,0.5238095238095238,5.194198721479912e-05,0.009667666650299278,0.5555555555555556,0.00012323977270230677,-0.022959175562164535,0.47619047619047616,-0.00016903119573588897,3.0,2.0,5.0
2026-06-02,VEA,developed_ex_us,VT,0.00015451602867733172,0.42857142857142855,4.9657830345257405e-05,-0.021318073398737702,0.42857142857142855,-0.00026255626622506337,0.0537499245835118,0.5555555555555556,0.00039442666695077214,4.0,4.0,2.0
2026-06-02,VWO,emerging_markets,VT,-0.014937544777927858,0.47619047619047616,-0.0006477772848114153,-0.0009761299874784246,0.47619047619047616,2.240959427777703e-05,0.006287080863867089,0.5079365079365079,7.107254172491014e-05,5.0,3.0,4.0
2026-06-02,VGK,europe,VT,-0.03146317688854827,0.3333333333333333,-0.00139995840544799,-0.06489577447960038,0.4126984126984127,-0.0009209528985569145,-0.03615400408396319,0.47619047619047616,-0.00023206497057511418,6.0,6.0,6.0
2026-06-02,EWJ,japan,VT,0.007564195155586262,0.6190476190476191,0.00035329412731444076,-0.031150347661592637,0.49206349206349204,-0.0003977262045493311,0.026761304514052453,0.5,0.00023258853765660008,2.0,5.0,3.0
2026-06-02,EWY,south_korea,VT,0.2720273280848935,0.5714285714285714,0.011941592905167043,0.5121634125069576,0.5873015873015873,0.006805341232019686,1.2711169896808272,0.6111111111111112,0.006471015429938008,1.0,1.0,1.0
2026-06-02,MCHI,china,VT,-0.061414211567109134,0.38095238095238093,-0.002787936473682272,-0.10379181430795836,0.38095238095238093,-0.0015254418145535195,-0.21206220235151751,0.3888888888888889,-0.0015884991473575642,7.0,7.0,7.0
2026-06-03,VTI,us,VT,0.0008345562665270645,0.5238095238095238,2.4459890344724356e-05,0.012466823774597957,0.5714285714285714,0.00016592759558911816,-0.02095659887919621,0.48412698412698413,-0.00015555851951675156,4.0,2.0,5.0
2026-06-03,VEA,developed_ex_us,VT,0.006283922400541986,0.42857142857142855,0.0003246081765054016,-0.02443552715372932,0.4126984126984127,-0.0003148057316594306,0.053624158025142865,0.5555555555555556,0.0003950421777467069,3.0,4.0,2.0
2026-06-03,VWO,emerging_markets,VT,-0.021840099190876927,0.42857142857142855,-0.0009654988120095533,-0.004452113327186202,0.47619047619047616,-2.7367827759273307e-05,-0.00419015713467652,0.5,-1.1754163262332728e-06,6.0,3.0,4.0
2026-06-03,VGK,europe,VT,-0.021133475474206076,0.3333333333333333,-0.0009295999428596771,-0.07003623302233031,0.3968253968253968,-0.0010178886828637263,-0.03918562205498355,0.47619047619047616,-0.00025473432613299084,5.0,6.0,6.0
2026-06-03,EWJ,japan,VT,0.0169628763391807,0.6190476190476191,0.0007752147262272876,-0.02952384409040798,0.49206349206349204,-0.0003844993801860125,0.04271634552819403,0.5079365079365079,0.0003410000199266904,2.0,5.0,3.0
2026-06-03,EWY,south_korea,VT,0.2527076844877161,0.5714285714285714,0.011267389127151327,0.4949631665135592,0.5873015873015873,0.006719597531148928,1.2646899017716784,0.6111111111111112,0.006466755757406201,1.0,1.0,1.0
2026-06-03,MCHI,china,VT,-0.07212011000271912,0.38095238095238093,-0.0033072803475208503,-0.11004406359370955,0.38095238095238093,-0.0016515374127220313,-0.23381344471568233,0.38095238095238093,-0.0017831234663916126,7.0,7.0,7.0
2026-06-04,VTI,us,VT,0.003708172724875114,0.5714285714285714,0.00015673164817650708,0.007868198429239692,0.5714285714285714,9.864145685240231e-05,-0.019233076729548992,0.49206349206349204,-0.00014302970515349379,3.0,2.0,5.0
2026-06-04,VEA,developed_ex_us,VT,-0.0007423917806967939,0.38095238095238093,2.783826297142731e-06,-0.013045916536525315,0.4126984126984127,-0.00014655808834307393,0.05042650876505439,0.5476190476190477,0.00037302605083016754,4.0,5.0,2.0
2026-06-04,VWO,emerging_markets,VT,-0.026199528663805705,0.38095238095238093,-0.0011765778953335944,-0.007319100252236366,0.47619047619047616,-6.811303510612627e-05,-0.004190225054480967,0.5,-1.1815395367600769e-06,6.0,3.0,4.0
2026-06-04,VGK,europe,VT,-0.018950489629237177,0.3333333333333333,-0.0008351197686205276,-0.05434858377664642,0.4126984126984127,-0.0007641164667298416,-0.03399147142650705,0.47619047619047616,-0.00021647709609904557,5.0,6.0,6.0
2026-06-04,EWJ,japan,VT,0.01235604731703921,0.5714285714285714,0.0005709998794774597,-0.010926790275522347,0.49206349206349204,-0.0001125919747109518,0.04382835932012474,0.5079365079365079,0.0003478913268848575,2.0,4.0,3.0
2026-06-04,EWY,south_korea,VT,0.1336193471484588,0.5238095238095238,0.006696746400499569,0.5152934930289916,0.5873015873015873,0.006825016479586701,1.1248749798387068,0.6031746031746031,0.0059897988162373435,1.0,1.0,1.0
2026-06-04,MCHI,china,VT,-0.06824341344942242,0.38095238095238093,-0.0031379358894253473,-0.11487333540951272,0.38095238095238093,-0.0017024393617185176,-0.23391393497495994,0.38095238095238093,-0.001780299710782767,7.0,7.0,7.0
2026-06-05,VTI,us,VT,0.013100512330658454,0.6190476190476191,0.000611852350850251,0.01457129950898639,0.5873015873015873,0.0001956259095645709,-0.014620071795272027,0.49206349206349204,-0.00011505858433358978,1.0,2.0,5.0
2026-06-05,VEA,developed_ex_us,VT,-0.015087858093683404,0.3333333333333333,-0.000691668647067759,-0.023937969843671247,0.3968253968253968,-0.00030818168635526183,0.03954991366564009,0.5396825396825397,0.0003115038217418276,4.0,5.0,2.0
2026-06-05,VWO,emerging_markets,VT,-0.035873782418029077,0.3333333333333333,-0.001711787309857205,-0.019973533146955047,0.4603174603174603,-0.00025295610052792543,-0.00622434480073597,0.5,-1.4895425680046546e-05,6.0,4.0,4.0
2026-06-05,VGK,europe,VT,-0.014634855463529939,0.3333333333333333,-0.0006915512882897564,-0.04630797335142933,0.4126984126984127,-0.0006608892842494041,-0.023665738754914845,0.47619047619047616,-0.0001511240709747418,3.0,6.0,6.0
2026-06-05,EWJ,japan,VT,-0.001571326056699851,0.5238095238095238,-6.50240083751374e-05,-0.0151405300391938,0.49206349206349204,-0.00017536522523700857,0.038498271357313874,0.5079365079365079,0.0003229669717238649,2.0,3.0,3.0
2026-06-05,EWY,south_korea,VT,-0.028411891059237693,0.47619047619047616,2.175001771797551e-05,0.2970571858927855,0.5714285714285714,0.004765636846489508,0.8253099600959184,0.5952380952380952,0.005065857442821783,5.0,1.0,1.0
2026-06-05,MCHI,china,VT,-0.0638305027816598,0.38095238095238093,-0.003100100660108214,-0.12552806817817996,0.38095238095238093,-0.0019171640377712953,-0.21024342225224024,0.3888888888888889,-0.001642044031507075,7.0,7.0,7.0
2026-06-08,VTI,us,VT,0.0069105761109644614,0.5714285714285714,0.0003137322721544502,0.01272670238100293,0.5873015873015873,0.00016965731369316962,-0.01708213210226117,0.48412698412698413,-0.00013268736818865322,2.0,2.0,5.0
2026-06-08,VEA,developed_ex_us,VT,-0.0022167252335836274,0.38095238095238093,-6.973343547873812e-05,-0.019268842879865966,0.3968253968253968,-0.00023914943498125847,0.04394347791778519,0.5396825396825397,0.00034118701536318106,5.0,4.0,2.0
2026-06-08,VWO,emerging_markets,VT,-0.03616795344237378,0.3333333333333333,-0.0017017282538852015,-0.022958037181028956,0.4444444444444444,-0.0002993455233664598,-0.007009874157012819,0.49206349206349204,-2.042020463933353e-05,6.0,5.0,4.0
2026-06-08,VGK,europe,VT,-0.0021942273395363365,0.3333333333333333,-9.715725235842896e-05,-0.04213841062129631,0.4126984126984127,-0.0005994393891246053,-0.02219191548277344,0.47619047619047616,-0.0001396991933452527,4.0,6.0,6.0
2026-06-08,EWJ,japan,VT,0.005606651466708579,0.5238095238095238,0.00027959197184311357,-0.007322218730402064,0.49206349206349204,-5.9184277600192875e-05,0.03599014714053195,0.5079365079365079,0.0003046007723864367,3.0,3.0,3.0
2026-06-08,EWY,south_korea,VT,0.04535307962810431,0.5238095238095238,0.0035713446619455884,0.305508658225198,0.5714285714285714,0.00487954005805703,0.9612957758280452,0.6031746031746031,0.005606761561249303,1.0,1.0,1.0
2026-06-08,MCHI,china,VT,-0.08037686597058324,0.3333333333333333,-0.003897390102465682,-0.14585437178478833,0.36507936507936506,-0.002267839128348235,-0.22401635035975542,0.38095238095238093,-0.001758155939625361,7.0,7.0,7.0
2026-06-09,VTI,us,VT,0.007875439884069912,0.5714285714285714,0.0003639858349157984,0.013954299529894687,0.5873015873015873,0.00018765629999517762,-0.017510946299694075,0.48412698412698413,-0.0001361980164023478,1.0,2.0,6.0
2026-06-09,VEA,developed_ex_us,VT,-0.0083065270238607,0.38095238095238093,-0.0003684783501013052,-0.019429412548266134,0.3968253968253968,-0.00024186495732869684,0.04541826931359405,0.5476190476190477,0.00035235932074548356,4.0,3.0,2.0
2026-06-09,VWO,emerging_markets,VT,-0.0288519283326385,0.38095238095238093,-0.001357007075647031,-0.026930503903655367,0.4444444444444444,-0.00035982227528236476,-0.005730276186391325,0.49206349206349204,-1.1343129680423004e-05,6.0,4.0,4.0
2026-06-09,VGK,europe,VT,0.002947131318640772,0.3333333333333333,0.00014817294737708088,-0.037126080820029106,0.4126984126984127,-0.0005234964574038078,-0.014666700033678426,0.48412698412698413,-8.498167670365152e-05,2.0,6.0,5.0
2026-06-09,EWJ,japan,VT,-0.00810069826298121,0.47619047619047616,-0.00037424952820105543,-0.027962441814636252,0.47619047619047616,-0.0003675159645169222,0.025975291185218463,0.5079365079365079,0.00023567142273678992,3.0,5.0,3.0
2026-06-09,EWY,south_korea,VT,-0.02666362649573384,0.47619047619047616,4.7614348127965666e-05,0.3326156115800061,0.5714285714285714,0.0051854694229310225,0.8942857591046875,0.5952380952380952,0.005353837812524862,5.0,1.0,1.0
2026-06-09,MCHI,china,VT,-0.06325928049113883,0.38095238095238093,-0.0030547694943509488,-0.1548514182288897,0.36507936507936506,-0.002426158163470323,-0.22412769865324544,0.38095238095238093,-0.0017658038493534064,7.0,7.0,7.0
2026-06-10,VTI,us,VT,0.006517563102469759,0.5238095238095238,0.00030452280112141806,0.013211908900190972,0.5714285714285714,0.00017966153359668123,-0.017467304970814057,0.47619047619047616,-0.0001374782691716043,2.0,2.0,6.0
2026-06-10,VEA,developed_ex_us,VT,-0.006491539278285163,0.42857142857142855,-0.00028656983545011493,-0.01800528574460558,0.4126984126984127,-0.00022461032207125753,0.0445622625094082,0.5476190476190477,0.000350251790058292,3.0,3.0,2.0
2026-06-10,VWO,emerging_markets,VT,-0.022322225898375292,0.42857142857142855,-0.0010562781945716952,-0.02569819653154526,0.4444444444444444,-0.0003474788597949441,-0.0017377162922929124,0.5,1.702247214741874e-05,5.0,5.0,4.0
2026-06-10,VGK,europe,VT,0.00902314070159782,0.38095238095238093,0.00044294218649646816,-0.03422380720430307,0.42857142857142855,-0.0004873052514614227,-0.013208785129203982,0.48412698412698413,-7.575708154565464e-05,1.0,6.0,5.0
2026-06-10,EWJ,japan,VT,-0.010301344595989415,0.47619047619047616,-0.00048657068542077404,-0.023049443927734448,0.47619047619047616,-0.00029832444041755224,0.025868433741902175,0.5079365079365079,0.00023748333969911669,4.0,4.0,3.0
2026-06-10,EWY,south_korea,VT,-0.05277912223622083,0.42857142857142855,-0.001287264224156661,0.27866908062014195,0.5555555555555556,0.004616753802126797,0.8315792945016889,0.5873015873015873,0.005145861871168953,6.0,1.0,1.0
2026-06-10,MCHI,china,VT,-0.0563038602278344,0.38095238095238093,-0.002754200510798232,-0.1366039167838845,0.38095238095238093,-0.002151354841627566,-0.2073321997426778,0.3888888888888889,-0.0016395341003433066,7.0,7.0,7.0
2026-06-11,VTI,us,VT,-0.0040011288773054154,0.47619047619047616,-0.00020691745909452388,0.00467122561363964,0.5555555555555556,4.873438872321677e-05,-0.025337333608190127,0.46825396825396826,-0.00019246678944677122,4.0,2.0,6.0
2026-06-11,VEA,developed_ex_us,VT,0.010987831052366559,0.47619047619047616,0.000561047668981489,-0.003488751439479909,0.42857142857142855,1.138642956512721e-06,0.05934306862723071,0.5476190476190477,0.000445806187964199,3.0,3.0,2.0
2026-06-11,VWO,emerging_markets,VT,-0.013046260345113136,0.42857142857142855,-0.0005832704645539437,-0.021553562998760434,0.4444444444444444,-0.000272719359743479,-0.0016082683892906235,0.5,1.8183292664264614e-05,6.0,5.0,4.0
2026-06-11,VGK,europe,VT,0.01881410790532878,0.42857142857142855,0.0008954797452279143,-0.030776826331783802,0.42857142857142855,-0.0004110036022659661,-0.003571085491633985,0.49206349206349204,-2.593553984691042e-06,2.0,6.0,5.0
2026-06-11,EWJ,japan,VT,-0.006859724832259717,0.47619047619047616,-0.0002960941613907586,-0.014846642220726514,0.49206349206349204,-0.00016129349880401195,0.032570740513656604,0.5079365079365079,0.000281144538287986,5.0,4.0,3.0
2026-06-11,EWY,south_korea,VT,0.10634656525155028,0.47619047619047616,0.006269782413153912,0.501099285614635,0.5714285714285714,0.006894617715938754,1.0130702567778196,0.5873015873015873,0.005813640241767928,1.0,1.0,1.0
2026-06-11,MCHI,china,VT,-0.07464662116472298,0.38095238095238093,-0.0036083019431660496,-0.16765660450077557,0.36507936507936506,-0.002574242195940783,-0.21873573206665475,0.3888888888888889,-0.0016965935333025433,7.0,7.0,7.0
2026-06-12,VTI,us,VT,-0.0012030987939777305,0.5238095238095238,-7.381509697294908e-05,0.004046204311346502,0.5555555555555556,3.945059559155222e-05,-0.022682671123826603,0.47619047619047616,-0.0001737216250282176,4.0,2.0,6.0
2026-06-12,VEA,developed_ex_us,VT,0.007298606172057243,0.42857142857142855,0.0003879951868199518,0.00020109189659112126,0.42857142857142855,5.324792284927989e-05,0.05468598065605179,0.5396825396825397,0.0004155583783678064,3.0,3.0,2.0
2026-06-12,VWO,emerging_markets,VT,-0.012233603316862962,0.42857142857142855,-0.0005458278515765725,-0.020459286090261708,0.4444444444444444,-0.0002527857654548843,0.002197522283208686,0.5079365079365079,4.548901176082597e-05,6.0,5.0,4.0
2026-06-12,VGK,europe,VT,0.01733223801822259,0.42857142857142855,0.0008286370086044291,-0.026926893961142007,0.42857142857142855,-0.00035106812593550915,-0.010482984915089144,0.48412698412698413,-5.2769441656287506e-05,2.0,6.0,5.0
2026-06-12,EWJ,japan,VT,-0.009809201680668123,0.47619047619047616,-0.0004392337376561232,-0.010664690378467068,0.5079365079365079,-9.922662399915293e-05,0.035496749264648964,0.5158730158730159,0.00030249543828636977,5.0,4.0,3.0
2026-06-12,EWY,south_korea,VT,0.04103101335524206,0.42857142857142855,0.0033265617807532216,0.46758603321090453,0.5555555555555556,0.006506506837091659,0.975946597849628,0.5793650793650794,0.005689084157238054,1.0,1.0,1.0
